./data/PD/MPA_db2023/SRR19064582/SRR19064582_profile.txt	90.46	9.54	0.09545
./data/PD/MPA_db2023/SRR19064416/SRR19064416_profile.txt	84.65	15.35	0.15351
./data/PD/MPA_db2023/SRR19064936/SRR19064936_profile.txt	76.33	23.67	0.23673
./data/PD/MPA_db2023/SRR19064941/SRR19064941_profile.txt	81.62	18.38	0.18379
./data/PD/MPA_db2023/SRR19064325/SRR19064325_profile.txt	61.68	38.32	0.38321
./data/PD/MPA_db2023/SRR19064352/SRR19064352_profile.txt	84.62	15.38	0.15378
./data/PD/MPA_db2023/SRR19064715/SRR19064715_profile.txt	92.95	7.05	0.07054
./data/PD/MPA_db2023/SRR19064681/SRR19064681_profile.txt	71.75	28.25	0.28248
./data/PD/MPA_db2023/SRR19064762/SRR19064762_profile.txt	81.45	18.55	0.18551
./data/PD/MPA_db2023/SRR19064618/SRR19064618_profile.txt	87.26	12.74	0.12735
./data/PD/MPA_db2023/SRR19065007/SRR19065007_profile.txt	81.04	18.96	0.18956
./data/PD/MPA_db2023/SRR19064768/SRR19064768_profile.txt	70.40	29.60	0.29597
./data/PD/MPA_db2023/SRR19064665/SRR19064665_profile.txt	80.72	19.28	0.19275
./data/PD/MPA_db2023/SRR19064786/SRR19064786_profile.txt	90.14	9.86	0.09863
./data/PD/MPA_db2023/SRR19064612/SRR19064612_profile.txt	80.12	19.88	0.19876
./data/PD/MPA_db2023/SRR19064358/SRR19064358_profile.txt	87.69	12.31	0.12307
./data/PD/MPA_db2023/SRR19064803/SRR19064803_profile.txt	86.16	13.84	0.13835
./data/PD/MPA_db2023/SRR19064459/SRR19064459_profile.txt	71.39	28.61	0.28610
./data/PD/MPA_db2023/SRR19064997/SRR19064997_profile.txt	74.78	25.22	0.25217
./data/PD/MPA_db2023/SRR19064874/SRR19064874_profile.txt	81.14	18.86	0.18863
./data/PD/MPA_db2023/SRR19064554/SRR19064554_profile.txt	72.83	27.17	0.27167
./data/PD/MPA_db2023/SRR19064979/SRR19064979_profile.txt	81.17	18.83	0.18826
./data/PD/MPA_db2023/SRR19064523/SRR19064523_profile.txt	81.97	18.03	0.18030
./data/PD/MPA_db2023/SRR19064424/SRR19064424_profile.txt	85.29	14.71	0.14712
./data/PD/MPA_db2023/SRR19064809/SRR19064809_profile.txt	82.52	17.48	0.17483
./data/PD/MPA_db2023/SRR19064453/SRR19064453_profile.txt	86.33	13.67	0.13668
./data/PD/MPA_db2023/SRR19064973/SRR19064973_profile.txt	82.42	17.58	0.17579
./data/PD/MPA_db2023/SRR19064529/SRR19064529_profile.txt	82.28	17.72	0.17717
./data/PD/MPA_db2023/SRR19064890/SRR19064890_profile.txt	76.89	23.11	0.23106
./data/PD/MPA_db2023/SRR19064904/SRR19064904_profile.txt	90.17	9.83	0.09835
./data/PD/MPA_db2023/SRR19065035/SRR19065035_profile.txt	63.95	36.05	0.36046
./data/PD/MPA_db2023/SRR19064750/SRR19064750_profile.txt	78.82	21.18	0.21178
./data/PD/MPA_db2023/SRR19064727/SRR19064727_profile.txt	76.23	23.77	0.23774
./data/PD/MPA_db2023/SRR19064360/SRR19064360_profile.txt	85.86	14.14	0.14143
./data/PD/MPA_db2023/SRR19064317/SRR19064317_profile.txt	73.47	26.53	0.26525
./data/PD/MPA_db2023/SRR19064384/SRR19064384_profile.txt	89.00	11.00	0.11003
./data/PD/MPA_db2023/SRR19064620/SRR19064620_profile.txt	84.85	15.15	0.15152
./data/PD/MPA_db2023/SRR19064657/SRR19064657_profile.txt	83.36	16.64	0.16642
./data/PD/MPA_db2023/SRR19064925/SRR19064925_profile.txt	70.52	29.48	0.29482
./data/PD/MPA_db2023/SRR19064508/SRR19064508_profile.txt	79.54	20.46	0.20462
./data/PD/MPA_db2023/SRR19064952/SRR19064952_profile.txt	83.92	16.08	0.16078
./data/PD/MPA_db2023/SRR19064472/SRR19064472_profile.txt	68.27	31.73	0.31729
./data/PD/MPA_db2023/SRR19064828/SRR19064828_profile.txt	88.17	11.83	0.11829
./data/PD/MPA_db2023/SRR19064591/SRR19064591_profile.txt	84.40	15.60	0.15600
./data/PD/MPA_db2023/SRR19064405/SRR19064405_profile.txt	82.07	17.93	0.17934
./data/PD/MPA_db2023/SRR19064502/SRR19064502_profile.txt	84.76	15.24	0.15242
./data/PD/MPA_db2023/SRR19064496/SRR19064496_profile.txt	79.06	20.94	0.20944
./data/PD/MPA_db2023/SRR19064958/SRR19064958_profile.txt	84.31	15.69	0.15691
./data/PD/MPA_db2023/SRR19064575/SRR19064575_profile.txt	87.89	12.11	0.12114
./data/PD/MPA_db2023/SRR19064855/SRR19064855_profile.txt	73.80	26.20	0.26196
./data/PD/MPA_db2023/SRR19064478/SRR19064478_profile.txt	75.15	24.85	0.24846
./data/PD/MPA_db2023/SRR19064822/SRR19064822_profile.txt	84.02	15.98	0.15983
./data/PD/MPA_db2023/SRR19064676/SRR19064676_profile.txt	69.72	30.28	0.30284
./data/PD/MPA_db2023/SRR19064795/SRR19064795_profile.txt	90.84	9.16	0.09159
./data/PD/MPA_db2023/SRR19064601/SRR19064601_profile.txt	85.14	14.86	0.14856
./data/PD/MPA_db2023/SRR19064698/SRR19064698_profile.txt	81.88	18.12	0.18124
./data/PD/MPA_db2023/SRR19064706/SRR19064706_profile.txt	88.81	11.19	0.11186
./data/PD/MPA_db2023/SRR19064692/SRR19064692_profile.txt	80.66	19.34	0.19342
./data/PD/MPA_db2023/SRR19064771/SRR19064771_profile.txt	92.82	7.18	0.07182
./data/PD/MPA_db2023/SRR19065014/SRR19065014_profile.txt	86.76	13.24	0.13238
./data/PD/MPA_db2023/SRR19064336/SRR19064336_profile.txt	76.17	23.83	0.23834
./data/PD/MPA_db2023/SRR19064341/SRR19064341_profile.txt	65.65	34.35	0.34346
./data/PD/MPA_db2023/SRR19064960/SRR19064960_profile.txt	75.92	24.08	0.24078
./data/PD/MPA_db2023/SRR19064883/SRR19064883_profile.txt	76.81	23.19	0.23192
./data/PD/MPA_db2023/SRR19064917/SRR19064917_profile.txt	73.60	26.40	0.26395
./data/PD/MPA_db2023/SRR19064437/SRR19064437_profile.txt	76.64	23.36	0.23358
./data/PD/MPA_db2023/SRR19064440/SRR19064440_profile.txt	55.57	44.43	0.44429
./data/PD/MPA_db2023/SRR19064547/SRR19064547_profile.txt	79.14	20.86	0.20856
./data/PD/MPA_db2023/SRR19064889/SRR19064889_profile.txt	70.40	29.60	0.29601
./data/PD/MPA_db2023/SRR19064530/SRR19064530_profile.txt	75.05	24.95	0.24947
./data/PD/MPA_db2023/SRR19064810/SRR19064810_profile.txt	81.68	18.32	0.18316
./data/PD/MPA_db2023/SRR19064984/SRR19064984_profile.txt	79.77	20.23	0.20232
./data/PD/MPA_db2023/SRR19064867/SRR19064867_profile.txt	79.71	20.29	0.20286
./data/PD/MPA_db2023/SRR19064633/SRR19064633_profile.txt	88.05	11.95	0.11950
./data/PD/MPA_db2023/SRR19064644/SRR19064644_profile.txt	60.86	39.14	0.39137
./data/PD/MPA_db2023/SRR19064749/SRR19064749_profile.txt	83.07	16.93	0.16926
./data/PD/MPA_db2023/SRR19064397/SRR19064397_profile.txt	87.82	12.18	0.12182
./data/PD/MPA_db2023/SRR19064379/SRR19064379_profile.txt	85.77	14.23	0.14234
./data/PD/MPA_db2023/SRR19064373/SRR19064373_profile.txt	90.72	9.28	0.09279
./data/PD/MPA_db2023/SRR19065026/SRR19065026_profile.txt	64.43	35.57	0.35571
./data/PD/MPA_db2023/SRR19064639/SRR19064639_profile.txt	86.96	13.04	0.13041
./data/PD/MPA_db2023/SRR19064743/SRR19064743_profile.txt	73.45	26.55	0.26552
./data/PD/MPA_db2023/SRR19064734/SRR19064734_profile.txt	72.62	27.38	0.27383
./data/PD/MPA_db2023/SRR19064980/SRR19064980_profile.txt	76.32	23.68	0.23676
./data/PD/MPA_db2023/SRR19064814/SRR19064814_profile.txt	85.15	14.85	0.14848
./data/PD/MPA_db2023/SRR19064863/SRR19064863_profile.txt	76.91	23.09	0.23090
./data/PD/MPA_db2023/SRR19064439/SRR19064439_profile.txt	90.05	9.95	0.09946
./data/PD/MPA_db2023/SRR19064919/SRR19064919_profile.txt	75.24	24.76	0.24761
./data/PD/MPA_db2023/SRR19064543/SRR19064543_profile.txt	80.88	19.12	0.19122
./data/PD/MPA_db2023/SRR19064534/SRR19064534_profile.txt	79.48	20.52	0.20517
./data/PD/MPA_db2023/SRR19064869/SRR19064869_profile.txt	76.72	23.28	0.23283
./data/PD/MPA_db2023/SRR19064433/SRR19064433_profile.txt	77.42	22.58	0.22575
./data/PD/MPA_db2023/SRR19064444/SRR19064444_profile.txt	79.31	20.69	0.20691
./data/PD/MPA_db2023/SRR19064964/SRR19064964_profile.txt	80.11	19.89	0.19889
./data/PD/MPA_db2023/SRR19064913/SRR19064913_profile.txt	75.07	24.93	0.24930
./data/PD/MPA_db2023/SRR19064549/SRR19064549_profile.txt	69.27	30.73	0.30729
./data/PD/MPA_db2023/SRR19064887/SRR19064887_profile.txt	84.13	15.87	0.15871
./data/PD/MPA_db2023/SRR19064747/SRR19064747_profile.txt	75.59	24.41	0.24406
./data/PD/MPA_db2023/SRR19064730/SRR19064730_profile.txt	86.87	13.13	0.13130
./data/PD/MPA_db2023/SRR19065022/SRR19065022_profile.txt	84.39	15.61	0.15614
./data/PD/MPA_db2023/SRR19064377/SRR19064377_profile.txt	88.12	11.88	0.11880
./data/PD/MPA_db2023/SRR19064399/SRR19064399_profile.txt	83.97	16.03	0.16031
./data/PD/MPA_db2023/SRR19064393/SRR19064393_profile.txt	88.46	11.54	0.11545
./data/PD/MPA_db2023/SRR19064637/SRR19064637_profile.txt	84.45	15.55	0.15553
./data/PD/MPA_db2023/SRR19064640/SRR19064640_profile.txt	83.16	16.84	0.16845
./data/PD/MPA_db2023/SRR19065028/SRR19065028_profile.txt	69.68	30.32	0.30324
./data/PD/MPA_db2023/SRR19064851/SRR19064851_profile.txt	84.47	15.53	0.15527
./data/PD/MPA_db2023/SRR19064826/SRR19064826_profile.txt	89.67	10.33	0.10332
./data/PD/MPA_db2023/SRR19064492/SRR19064492_profile.txt	71.80	28.20	0.28202
./data/PD/MPA_db2023/SRR19064506/SRR19064506_profile.txt	83.00	17.00	0.16996
./data/PD/MPA_db2023/SRR19064571/SRR19064571_profile.txt	86.07	13.93	0.13929
./data/PD/MPA_db2023/SRR19064476/SRR19064476_profile.txt	79.46	20.54	0.20543
./data/PD/MPA_db2023/SRR19064401/SRR19064401_profile.txt	86.34	13.66	0.13661
./data/PD/MPA_db2023/SRR19064595/SRR19064595_profile.txt	87.15	12.85	0.12854
./data/PD/MPA_db2023/SRR19064921/SRR19064921_profile.txt	72.54	27.46	0.27460
./data/PD/MPA_db2023/SRR19064498/SRR19064498_profile.txt	73.64	26.36	0.26362
./data/PD/MPA_db2023/SRR19064956/SRR19064956_profile.txt	83.41	16.59	0.16585
./data/PD/MPA_db2023/SRR19064332/SRR19064332_profile.txt	78.70	21.30	0.21299
./data/PD/MPA_db2023/SRR19064345/SRR19064345_profile.txt	79.87	20.13	0.20133
./data/PD/MPA_db2023/SRR19065010/SRR19065010_profile.txt	73.90	26.10	0.26102
./data/PD/MPA_db2023/SRR19064696/SRR19064696_profile.txt	92.76	7.24	0.07236
./data/PD/MPA_db2023/SRR19064702/SRR19064702_profile.txt	82.44	17.56	0.17555
./data/PD/MPA_db2023/SRR19064775/SRR19064775_profile.txt	86.04	13.96	0.13962
./data/PD/MPA_db2023/SRR19064678/SRR19064678_profile.txt	70.48	29.52	0.29518
./data/PD/MPA_db2023/SRR19064708/SRR19064708_profile.txt	73.72	26.28	0.26279
./data/PD/MPA_db2023/SRR19064672/SRR19064672_profile.txt	84.74	15.26	0.15259
./data/PD/MPA_db2023/SRR19064605/SRR19064605_profile.txt	77.29	22.71	0.22710
./data/PD/MPA_db2023/SRR19064791/SRR19064791_profile.txt	83.00	17.00	0.16999
./data/PD/MPA_db2023/SRR19064338/SRR19064338_profile.txt	86.89	13.11	0.13110
./data/PD/MPA_db2023/SRR19064977/SRR19064977_profile.txt	75.35	24.65	0.24648
./data/PD/MPA_db2023/SRR19064894/SRR19064894_profile.txt	84.78	15.22	0.15218
./data/PD/MPA_db2023/SRR19064420/SRR19064420_profile.txt	91.43	8.57	0.08570
./data/PD/MPA_db2023/SRR19064457/SRR19064457_profile.txt	76.56	23.44	0.23440
./data/PD/MPA_db2023/SRR19064999/SRR19064999_profile.txt	80.65	19.35	0.19347
./data/PD/MPA_db2023/SRR19064550/SRR19064550_profile.txt	73.25	26.75	0.26753
./data/PD/MPA_db2023/SRR19064527/SRR19064527_profile.txt	71.97	28.03	0.28025
./data/PD/MPA_db2023/SRR19064993/SRR19064993_profile.txt	77.54	22.46	0.22464
./data/PD/MPA_db2023/SRR19064807/SRR19064807_profile.txt	87.41	12.59	0.12589
./data/PD/MPA_db2023/SRR19064870/SRR19064870_profile.txt	89.05	10.95	0.10950
./data/PD/MPA_db2023/SRR19064624/SRR19064624_profile.txt	90.65	9.35	0.09354
./data/PD/MPA_db2023/SRR19064653/SRR19064653_profile.txt	86.78	13.22	0.13215
./data/PD/MPA_db2023/SRR19064729/SRR19064729_profile.txt	83.63	16.37	0.16369
./data/PD/MPA_db2023/SRR19064380/SRR19064380_profile.txt	90.02	9.98	0.09978
./data/PD/MPA_db2023/SRR19064319/SRR19064319_profile.txt	71.54	28.46	0.28462
./data/PD/MPA_db2023/SRR19064364/SRR19064364_profile.txt	85.97	14.03	0.14031
./data/PD/MPA_db2023/SRR19064659/SRR19064659_profile.txt	80.38	19.62	0.19618
./data/PD/MPA_db2023/SRR19064754/SRR19064754_profile.txt	73.65	26.35	0.26351
./data/PD/MPA_db2023/SRR19064723/SRR19064723_profile.txt	87.28	12.72	0.12718
./data/PD/MPA_db2023/SRR19065031/SRR19065031_profile.txt	67.30	32.70	0.32699
./data/PD/MPA_db2023/SRR19064568/SRR19064568_profile.txt	88.60	11.40	0.11399
./data/PD/MPA_db2023/SRR19064932/SRR19064932_profile.txt	67.16	32.84	0.32842
./data/PD/MPA_db2023/SRR19064945/SRR19064945_profile.txt	84.66	15.34	0.15337
./data/PD/MPA_db2023/SRR19064465/SRR19064465_profile.txt	78.64	21.36	0.21361
./data/PD/MPA_db2023/SRR19064412/SRR19064412_profile.txt	83.50	16.50	0.16497
./data/PD/MPA_db2023/SRR19064586/SRR19064586_profile.txt	86.80	13.20	0.13196
./data/PD/MPA_db2023/SRR19064848/SRR19064848_profile.txt	90.93	9.07	0.09069
./data/PD/MPA_db2023/SRR19064481/SRR19064481_profile.txt	88.26	11.74	0.11737
./data/PD/MPA_db2023/SRR19064515/SRR19064515_profile.txt	75.34	24.66	0.24664
./data/PD/MPA_db2023/SRR19064562/SRR19064562_profile.txt	89.12	10.88	0.10881
./data/PD/MPA_db2023/SRR19064938/SRR19064938_profile.txt	91.88	8.12	0.08120
./data/PD/MPA_db2023/SRR19064418/SRR19064418_profile.txt	83.31	16.69	0.16686
./data/PD/MPA_db2023/SRR19064842/SRR19064842_profile.txt	89.78	10.22	0.10215
./data/PD/MPA_db2023/SRR19064835/SRR19064835_profile.txt	87.83	12.17	0.12171
./data/PD/MPA_db2023/SRR19065009/SRR19065009_profile.txt	71.79	28.21	0.28207
./data/PD/MPA_db2023/SRR19064661/SRR19064661_profile.txt	73.50	26.50	0.26505
./data/PD/MPA_db2023/SRR19064616/SRR19064616_profile.txt	76.82	23.18	0.23179
./data/PD/MPA_db2023/SRR19064782/SRR19064782_profile.txt	82.79	17.21	0.17212
./data/PD/MPA_db2023/SRR19065003/SRR19065003_profile.txt	64.49	35.51	0.35510
./data/PD/MPA_db2023/SRR19064788/SRR19064788_profile.txt	87.50	12.50	0.12503
./data/PD/MPA_db2023/SRR19064685/SRR19064685_profile.txt	76.83	23.17	0.23173
./data/PD/MPA_db2023/SRR19064711/SRR19064711_profile.txt	82.39	17.61	0.17607
./data/PD/MPA_db2023/SRR19064766/SRR19064766_profile.txt	61.56	38.44	0.38443
./data/PD/MPA_db2023/SRR19064321/SRR19064321_profile.txt	80.08	19.92	0.19921
./data/PD/MPA_db2023/SRR19064356/SRR19064356_profile.txt	90.36	9.64	0.09637
./data/PD/MPA_db2023/SRR19064688/SRR19064688_profile.txt	72.56	27.44	0.27436
./data/PD/MPA_db2023/SRR19064785/SRR19064785_profile.txt	90.21	9.79	0.09793
./data/PD/MPA_db2023/SRR19064611/SRR19064611_profile.txt	87.84	12.16	0.12164
./data/PD/MPA_db2023/SRR19064666/SRR19064666_profile.txt	85.82	14.18	0.14175
./data/PD/MPA_db2023/SRR19065004/SRR19065004_profile.txt	67.35	32.65	0.32646
./data/PD/MPA_db2023/SRR19064761/SRR19064761_profile.txt	86.04	13.96	0.13959
./data/PD/MPA_db2023/SRR19064716/SRR19064716_profile.txt	82.36	17.64	0.17641
./data/PD/MPA_db2023/SRR19064682/SRR19064682_profile.txt	76.26	23.74	0.23735
./data/PD/MPA_db2023/SRR19064351/SRR19064351_profile.txt	80.95	19.05	0.19053
./data/PD/MPA_db2023/SRR19064326/SRR19064326_profile.txt	78.86	21.14	0.21144
./data/PD/MPA_db2023/SRR19064581/SRR19064581_profile.txt	83.77	16.23	0.16227
./data/PD/MPA_db2023/SRR19064415/SRR19064415_profile.txt	84.93	15.07	0.15075
./data/PD/MPA_db2023/SRR19064462/SRR19064462_profile.txt	70.90	29.10	0.29102
./data/PD/MPA_db2023/SRR19064838/SRR19064838_profile.txt	85.08	14.92	0.14919
./data/PD/MPA_db2023/SRR19064518/SRR19064518_profile.txt	81.89	18.11	0.18108
./data/PD/MPA_db2023/SRR19064942/SRR19064942_profile.txt	85.40	14.60	0.14602
./data/PD/MPA_db2023/SRR19064935/SRR19064935_profile.txt	87.11	12.89	0.12892
./data/PD/MPA_db2023/SRR19064468/SRR19064468_profile.txt	73.00	27.00	0.27002
./data/PD/MPA_db2023/SRR19064832/SRR19064832_profile.txt	80.54	19.46	0.19459
./data/PD/MPA_db2023/SRR19064845/SRR19064845_profile.txt	80.21	19.79	0.19794
./data/PD/MPA_db2023/SRR19064565/SRR19064565_profile.txt	90.09	9.91	0.09906
./data/PD/MPA_db2023/SRR19064512/SRR19064512_profile.txt	68.69	31.31	0.31308
./data/PD/MPA_db2023/SRR19064948/SRR19064948_profile.txt	88.75	11.25	0.11249
./data/PD/MPA_db2023/SRR19064486/SRR19064486_profile.txt	80.38	19.62	0.19619
./data/PD/MPA_db2023/SRR19064759/SRR19064759_profile.txt	77.76	22.24	0.22239
./data/PD/MPA_db2023/SRR19064654/SRR19064654_profile.txt	74.59	25.41	0.25407
./data/PD/MPA_db2023/SRR19064623/SRR19064623_profile.txt	79.62	20.38	0.20379
./data/PD/MPA_db2023/SRR19064369/SRR19064369_profile.txt	86.76	13.24	0.13242
./data/PD/MPA_db2023/SRR19064387/SRR19064387_profile.txt	76.45	23.55	0.23554
./data/PD/MPA_db2023/SRR19064363/SRR19064363_profile.txt	87.15	12.85	0.12847
./data/PD/MPA_db2023/SRR19064724/SRR19064724_profile.txt	82.87	17.13	0.17134
./data/PD/MPA_db2023/SRR19064753/SRR19064753_profile.txt	72.48	27.52	0.27518
./data/PD/MPA_db2023/SRR19064629/SRR19064629_profile.txt	85.62	14.38	0.14376
./data/PD/MPA_db2023/SRR19065036/SRR19065036_profile.txt	75.06	24.94	0.24942
./data/PD/MPA_db2023/SRR19064450/SRR19064450_profile.txt	85.54	14.46	0.14463
./data/PD/MPA_db2023/SRR19064427/SRR19064427_profile.txt	84.07	15.93	0.15927
./data/PD/MPA_db2023/SRR19064893/SRR19064893_profile.txt	83.82	16.18	0.16184
./data/PD/MPA_db2023/SRR19064907/SRR19064907_profile.txt	76.57	23.43	0.23434
./data/PD/MPA_db2023/SRR19064970/SRR19064970_profile.txt	81.14	18.86	0.18861
./data/PD/MPA_db2023/SRR19064877/SRR19064877_profile.txt	83.70	16.30	0.16301
./data/PD/MPA_db2023/SRR19064800/SRR19064800_profile.txt	76.73	23.27	0.23272
./data/PD/MPA_db2023/SRR19064994/SRR19064994_profile.txt	69.67	30.33	0.30325
./data/PD/MPA_db2023/SRR19064520/SRR19064520_profile.txt	70.91	29.09	0.29092
./data/PD/MPA_db2023/SRR19064899/SRR19064899_profile.txt	84.30	15.70	0.15703
./data/PD/MPA_db2023/SRR19064557/SRR19064557_profile.txt	90.31	9.69	0.09691
./data/PD/MPA_db2023/SRR19064342/SRR19064342_profile.txt	75.22	24.78	0.24777
./data/PD/MPA_db2023/SRR19064335/SRR19064335_profile.txt	79.65	20.35	0.20355
./data/PD/MPA_db2023/SRR19065017/SRR19065017_profile.txt	74.00	26.00	0.25999
./data/PD/MPA_db2023/SRR19064608/SRR19064608_profile.txt	85.10	14.90	0.14900
./data/PD/MPA_db2023/SRR19064772/SRR19064772_profile.txt	78.79	21.21	0.21214
./data/PD/MPA_db2023/SRR19064705/SRR19064705_profile.txt	92.54	7.46	0.07460
./data/PD/MPA_db2023/SRR19064691/SRR19064691_profile.txt	79.55	20.45	0.20449
./data/PD/MPA_db2023/SRR19064796/SRR19064796_profile.txt	92.49	7.51	0.07507
./data/PD/MPA_db2023/SRR19064602/SRR19064602_profile.txt	85.50	14.50	0.14504
./data/PD/MPA_db2023/SRR19064675/SRR19064675_profile.txt	85.45	14.55	0.14548
./data/PD/MPA_db2023/SRR19064778/SRR19064778_profile.txt	83.36	16.64	0.16641
./data/PD/MPA_db2023/SRR19064348/SRR19064348_profile.txt	86.37	13.63	0.13629
./data/PD/MPA_db2023/SRR19064576/SRR19064576_profile.txt	96.41	3.59	0.03591
./data/PD/MPA_db2023/SRR19064501/SRR19064501_profile.txt	69.49	30.51	0.30514
./data/PD/MPA_db2023/SRR19064495/SRR19064495_profile.txt	72.28	27.72	0.27725
./data/PD/MPA_db2023/SRR19064821/SRR19064821_profile.txt	85.41	14.59	0.14594
./data/PD/MPA_db2023/SRR19064856/SRR19064856_profile.txt	88.74	11.26	0.11257
./data/PD/MPA_db2023/SRR19064598/SRR19064598_profile.txt	85.52	14.48	0.14483
./data/PD/MPA_db2023/SRR19064951/SRR19064951_profile.txt	85.58	14.42	0.14420
./data/PD/MPA_db2023/SRR19064926/SRR19064926_profile.txt	76.75	23.25	0.23247
./data/PD/MPA_db2023/SRR19064592/SRR19064592_profile.txt	87.40	12.60	0.12601
./data/PD/MPA_db2023/SRR19064406/SRR19064406_profile.txt	85.45	14.55	0.14554
./data/PD/MPA_db2023/SRR19064471/SRR19064471_profile.txt	85.31	14.69	0.14692
./data/PD/MPA_db2023/SRR19064737/SRR19064737_profile.txt	81.08	18.92	0.18922
./data/PD/MPA_db2023/SRR19064740/SRR19064740_profile.txt	73.02	26.98	0.26978
./data/PD/MPA_db2023/SRR19065025/SRR19065025_profile.txt	73.79	26.21	0.26206
./data/PD/MPA_db2023/SRR19064370/SRR19064370_profile.txt	89.93	10.07	0.10074
./data/PD/MPA_db2023/SRR19064394/SRR19064394_profile.txt	82.71	17.29	0.17287
./data/PD/MPA_db2023/SRR19064647/SRR19064647_profile.txt	79.04	20.96	0.20964
./data/PD/MPA_db2023/SRR19064630/SRR19064630_profile.txt	84.07	15.93	0.15929
./data/PD/MPA_db2023/SRR19064969/SRR19064969_profile.txt	90.47	9.53	0.09525
./data/PD/MPA_db2023/SRR19064533/SRR19064533_profile.txt	72.99	27.01	0.27010
./data/PD/MPA_db2023/SRR19064544/SRR19064544_profile.txt	69.80	30.20	0.30198
./data/PD/MPA_db2023/SRR19064864/SRR19064864_profile.txt	87.27	12.73	0.12734
./data/PD/MPA_db2023/SRR19064813/SRR19064813_profile.txt	87.95	12.05	0.12051
./data/PD/MPA_db2023/SRR19064987/SRR19064987_profile.txt	75.15	24.85	0.24848
./data/PD/MPA_db2023/SRR19064449/SRR19064449_profile.txt	82.01	17.99	0.17989
./data/PD/MPA_db2023/SRR19064880/SRR19064880_profile.txt	86.67	13.33	0.13325
./data/PD/MPA_db2023/SRR19064914/SRR19064914_profile.txt	74.87	25.13	0.25129
./data/PD/MPA_db2023/SRR19064963/SRR19064963_profile.txt	92.26	7.74	0.07736
./data/PD/MPA_db2023/SRR19064539/SRR19064539_profile.txt	72.51	27.49	0.27494
./data/PD/MPA_db2023/SRR19064819/SRR19064819_profile.txt	86.62	13.38	0.13380
./data/PD/MPA_db2023/SRR19064443/SRR19064443_profile.txt	80.77	19.23	0.19226
./data/PD/MPA_db2023/SRR19064434/SRR19064434_profile.txt	67.91	32.09	0.32092
./data/RA_Gut/MPA_db2022/SRR5091615/SRR5091615_profile.txt	69.48	30.52	0.30521
./data/RA_Gut/MPA_db2022/SRR5091561/SRR5091561_profile.txt	83.16	16.84	0.16840
./data/RA_Gut/MPA_db2022/SRR5091516/SRR5091516_profile.txt	57.80	42.20	0.42201
./data/RA_Gut/MPA_db2022/SRR5091482/SRR5091482_profile.txt	40.02	59.98	0.59976
./data/RA_Gut/MPA_db2022/SRR5091585/SRR5091585_profile.txt	77.15	22.85	0.22845
./data/RA_Gut/MPA_db2022/SRR5091466/SRR5091466_profile.txt	86.49	13.51	0.13506
./data/RA_Gut/MPA_db2022/SRR5091488/SRR5091488_profile.txt	72.46	27.54	0.27541
./data/RA_Gut/MPA_db2022/SRR5091524/SRR5091524_profile.txt	81.09	18.91	0.18912
./data/RA_Gut/MPA_db2022/SRR5091553/SRR5091553_profile.txt	83.32	16.68	0.16675
./data/RA_Gut/MPA_db2022/SRR5091454/SRR5091454_profile.txt	76.38	23.62	0.23620
./data/RA_Gut/MPA_db2022/SRR5091559/SRR5091559_profile.txt	82.78	17.22	0.17221
./data/RA_Gut/MPA_db2022/SRR5091606/SRR5091606_profile.txt	60.51	39.49	0.39487
./data/RA_Gut/MPA_db2022/SRR5091578/SRR5091578_profile.txt	91.02	8.98	0.08980
./data/RA_Gut/MPA_db2022/SRR5091596/SRR5091596_profile.txt	73.60	26.40	0.26401
./data/RA_Gut/MPA_db2022/SRR5091475/SRR5091475_profile.txt	77.52	22.48	0.22480
./data/RA_Gut/MPA_db2022/SRR5091572/SRR5091572_profile.txt	75.63	24.37	0.24372
./data/RA_Gut/MPA_db2022/SRR5091505/SRR5091505_profile.txt	88.13	11.87	0.11870
./data/RA_Gut/MPA_db2022/SRR5091491/SRR5091491_profile.txt	82.69	17.31	0.17313
./data/RA_Gut/MPA_db2022/SRR5091537/SRR5091537_profile.txt	92.96	7.04	0.07038
./data/RA_Gut/MPA_db2022/SRR5091540/SRR5091540_profile.txt	79.12	20.88	0.20879
./data/RA_Gut/MPA_db2022/SRR5091547/SRR5091547_profile.txt	85.54	14.46	0.14457
./data/RA_Gut/MPA_db2022/SRR5091530/SRR5091530_profile.txt	63.46	36.54	0.36540
./data/RA_Gut/MPA_db2022/SRR5091472/SRR5091472_profile.txt	73.09	26.91	0.26914
./data/RA_Gut/MPA_db2022/SRR5091591/SRR5091591_profile.txt	83.61	16.39	0.16386
./data/RA_Gut/MPA_db2022/SRR5091508/SRR5091508_profile.txt	85.53	14.47	0.14475
./data/RA_Gut/MPA_db2022/SRR5091478/SRR5091478_profile.txt	67.72	32.28	0.32282
./data/RA_Gut/MPA_db2022/SRR5091496/SRR5091496_profile.txt	71.30	28.70	0.28705
./data/RA_Gut/MPA_db2022/SRR5091502/SRR5091502_profile.txt	66.04	33.96	0.33962
./data/RA_Gut/MPA_db2022/SRR5091575/SRR5091575_profile.txt	82.16	17.84	0.17842
./data/RA_Gut/MPA_db2022/SRR5091601/SRR5091601_profile.txt	65.73	34.27	0.34274
./data/RA_Gut/MPA_db2022/SRR5091554/SRR5091554_profile.txt	80.54	19.46	0.19462
./data/RA_Gut/MPA_db2022/SRR5091523/SRR5091523_profile.txt	75.54	24.46	0.24457
